2018-05-05 09:01:10.538 JST [21841] LOG:  received fast shutdown request
2018-05-05 09:56:59.263 JST [33977] LOG:  --- RANGE STATS [13112190 - 13116284] : rel "pgbench_accounts" vacuumed 13112190 - 13116284 page for 4094 pages out of 13304084 pages, removed 2431, cannot removed 941
2018-05-05 09:56:59.754 JST [33977] LOG:  --- RANGE STATS [13226850 - 13230944] : rel "pgbench_accounts" vacuumed 13226850 - 13230944 page for 4094 pages out of 13304084 pages, removed 2507, cannot removed 1353
2018-05-05 09:57:00.191 JST [33977] LOG:  --- RANGE STATS [13230945 - 13235039] : rel "pgbench_accounts" vacuumed 13230945 - 13235039 page for 4094 pages out of 13304084 pages, removed 2430, cannot removed 1435
2018-05-05 09:57:00.667 JST [33977] LOG:  --- RANGE STATS [13235040 - 13239134] : rel "pgbench_accounts" vacuumed 13235040 - 13239134 page for 4094 pages out of 13304084 pages, removed 2416, cannot removed 1406
2018-05-05 09:57:01.121 JST [33977] LOG:  --- RANGE STATS [13239135 - 13243229] : rel "pgbench_accounts" vacuumed 13239135 - 13243229 page for 4094 pages out of 13304084 pages, removed 2400, cannot removed 1408
2018-05-05 09:57:01.605 JST [35625] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:57:01.847 JST [33977] LOG:  --- RANGE STATS [13243230 - 13247324] : rel "pgbench_accounts" vacuumed 13243230 - 13247324 page for 4094 pages out of 13304084 pages, removed 2345, cannot removed 1422
2018-05-05 09:57:02.316 JST [33977] LOG:  --- RANGE STATS [13247325 - 13251419] : rel "pgbench_accounts" vacuumed 13247325 - 13251419 page for 4094 pages out of 13304084 pages, removed 2416, cannot removed 1369
2018-05-05 09:57:06.556 JST [35645] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:57:11.628 JST [35662] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:57:16.678 JST [35682] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:57:21.626 JST [35702] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:57:26.572 JST [35722] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:57:31.638 JST [35747] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:57:36.626 JST [35764] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:57:41.658 JST [35784] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:57:46.594 JST [35804] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:57:51.658 JST [35821] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:57:56.624 JST [35841] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:58:01.665 JST [35861] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 09:58:06.618 JST [35919] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:58:11.691 JST [35939] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:58:16.629 JST [35959] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:58:21.696 JST [35979] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:58:26.691 JST [35999] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:58:31.953 JST [36025] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 09:58:36.648 JST [36041] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:58:41.795 JST [36061] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:58:46.851 JST [36081] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.01 s, elapsed: 0.01 s
2018-05-05 09:58:51.802 JST [36101] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:58:56.751 JST [36121] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:01.823 JST [36138] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:59:07.025 JST [36159] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:11.802 JST [36178] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 09:59:16.780 JST [36196] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:21.833 JST [36216] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:59:26.789 JST [36236] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:31.841 JST [36264] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 09:59:36.792 JST [36284] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:41.949 JST [36304] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:59:46.904 JST [36321] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:59:51.961 JST [36341] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 09:59:56.912 JST [36360] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:01.973 JST [36384] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 10:00:07.046 JST [36405] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:11.987 JST [36425] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 10:00:12.010 JST [36425] LOG:  --- RANGE STATS [0 - 901] : rel "pgbench_branches" vacuumed 0 - 901 page for 901 pages out of 901 pages, removed 21499, cannot removed 84140
2018-05-05 10:00:12.017 JST [36425] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 901 remain, 1 skipped due to pins, 0 skipped frozen
	tuples: 21499 removed, 92173 remain, 84140 are dead but not yet removable, oldest xmin: 141091750
	buffer usage: 2331 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.02 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 10:00:12.027 JST [36425] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 10:00:12.086 JST [36425] LOG:  --- RANGE STATS [0 - 1617] : rel "pgbench_tellers" vacuumed 0 - 1617 page for 1617 pages out of 1617 pages, removed 35978, cannot removed 85192
2018-05-05 10:00:12.090 JST [36425] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 1617 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 35978 removed, 165192 remain, 85192 are dead but not yet removable, oldest xmin: 141091750
	buffer usage: 3939 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.04 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:00:12.136 JST [36425] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 10:00:16.903 JST [36445] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 10:00:16.931 JST [36445] LOG:  --- RANGE STATS [0 - 901] : rel "pgbench_branches" vacuumed 0 - 901 page for 901 pages out of 901 pages, removed 0, cannot removed 159018
2018-05-05 10:00:16.935 JST [36445] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 0
	pages: 0 removed, 901 remain, 2 skipped due to pins, 0 skipped frozen
	tuples: 0 removed, 166908 remain, 159018 are dead but not yet removable, oldest xmin: 141091750
	buffer usage: 2308 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.02 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 10:00:16.943 JST [36445] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 10:00:16.954 JST [36445] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 10:00:17.012 JST [36445] LOG:  --- RANGE STATS [0 - 1617] : rel "pgbench_tellers" vacuumed 0 - 1617 page for 1617 pages out of 1617 pages, removed 0, cannot removed 160189
2018-05-05 10:00:17.016 JST [36445] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 1617 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 0 removed, 240225 remain, 160189 are dead but not yet removable, oldest xmin: 141091750
	buffer usage: 3939 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.04 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:00:20.671 JST [36405] LOG:  automatic analyze of table "postgres.public.pgbench_history" system usage: CPU: user: 0.55 s, system: 0.40 s, elapsed: 13.61 s
2018-05-05 10:00:21.914 JST [36463] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 10:00:21.929 JST [36463] LOG:  --- RANGE STATS [0 - 1027] : rel "pgbench_branches" vacuumed 0 - 1027 page for 1027 pages out of 1027 pages, removed 4967, cannot removed 258
2018-05-05 10:00:21.969 JST [36463] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 1027 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 4967 removed, 8258 remain, 258 are dead but not yet removable, oldest xmin: 141322556
	buffer usage: 3570 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 10:00:21.980 JST [36463] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 10:00:22.021 JST [36463] LOG:  --- RANGE STATS [0 - 1662] : rel "pgbench_tellers" vacuumed 0 - 1662 page for 1662 pages out of 1662 pages, removed 18237, cannot removed 244
2018-05-05 10:00:22.096 JST [36463] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 1662 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 18237 removed, 80244 remain, 244 are dead but not yet removable, oldest xmin: 141323419
	buffer usage: 5679 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.10 s, system: 0.01 s, elapsed: 0.11 s
2018-05-05 10:00:22.138 JST [36463] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 10:00:26.918 JST [36483] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 10:00:26.928 JST [36483] LOG:  --- RANGE STATS [0 - 1027] : rel "pgbench_branches" vacuumed 0 - 1027 page for 1027 pages out of 1027 pages, removed 15011, cannot removed 217
2018-05-05 10:00:26.933 JST [36483] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 1027 remain, 0 skipped due to pins, 464 skipped frozen
	tuples: 15011 removed, 11831 remain, 217 are dead but not yet removable, oldest xmin: 141406280
	buffer usage: 1660 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:26.940 JST [36483] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 10:00:31.987 JST [36511] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:00:36.941 JST [36533] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:39.334 JST [21899] LOG:  checkpoint starting: xlog
2018-05-05 10:00:42.001 JST [36553] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:00:46.936 JST [36573] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:56.945 JST [36613] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:00:57.072 JST [36613] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:01:06.966 JST [36669] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:01:07.037 JST [36669] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:01:16.965 JST [36709] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:01:22.036 JST [36726] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:01:26.985 JST [36746] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:01:37.051 JST [36794] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 10:01:41.998 JST [36814] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:01:52.139 JST [36851] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.01 s, elapsed: 0.01 s
2018-05-05 10:01:52.210 JST [36851] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.02 s, system: 0.03 s, elapsed: 0.06 s
2018-05-05 10:02:02.015 JST [36891] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:02:07.068 JST [36911] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 10:02:12.038 JST [36928] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:02:17.089 JST [36948] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 10:02:22.035 JST [36968] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:02:27.082 JST [36988] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:02:37.050 JST [37033] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:02:42.110 JST [37053] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 10:02:44.932 JST [33977] LOG:  automatic vacuum of table "postgres.public.pgbench_accounts": index scans: 1
	pages: 0 removed, 13304084 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 2474474 removed, 803285836 remain, 718828 are dead but not yet removable, oldest xmin: 132418038
	buffer usage: 7189520 hits, 3620602 misses, 4511433 dirtied
	avg read rate: 38.281 MB/s, avg write rate: 47.699 MB/s
	system usage: CPU: user: 191.25 s, system: 68.33 s, elapsed: 738.91 s
2018-05-05 10:02:47.067 JST [37073] LOG:  ----- Select higher 40 percent ranges -----
2018-05-05 10:02:47.072 JST [37073] LOG:  7692,7739,7730,7651,7664,7723,7637,7837,7750,7761,7805,7829,7710,7739,7772,7789,7860,8095,7739,7744,7755,7747,8024,7908,7929,7781,7953,7943,8052,7949,7948,8125,7952,7981,7946,8068,8133,8026,8076,8075,8250,8095,8261,8063,8291,8176,8203,8155,8191,8173,8030,8234,8137,8269,8292,8150,8287,8214,8267,8394,8459,8361,8406,8376,8514,8376,8340,8433,8471,8384,8484,8338,8592,8541,8534,8513,8659,8360,8705,8516,8607,8682,8504,8554,8602,8475,8656,8655,8538,8821,8697,8603,8635,8776,8784,8787,8600,8822,8805,8808,8637,8929,8804,8801,8686,8935,8902,8855,9047,8972,8862,8926,8931,8994,8926,8925,9003,9019,9043,8872,9040,9083,9099,9191,9077,9094,9119,9309,9093,9256,9252,9145,9100,9262,9058,9312,9286,9219,9250,9437,9273,9279,9289,9407,9395,9347,9286,9430,9429,9312,9501,9395,9545,9442,9493,9485,9424,9628,9446,9580,9523,9633,9486,9536,9575,9749,9576,9770,9574,9618,9683,9874,9685,9764,9626,9677,9640,9742,9867,9705,9695,9730,9859,9891,9872,9740,9829,9855,7655,7629,7653,7706,7652,7649,7682,7754,7755,7734,7770,7736,7783,7776,7739,7832,7794,7816,7736,7748,7914,7700,7840,7889,7929,7915,7830,7775,7783,7969,7734,8010,7977,7840,7912,7804,7981,7898,7970,7874,7836,8050,7977,8020,8155,7963,8127,7987,7969,7915,8058,8126,7987,8058,8141,7959,8200,8146,8158,8081,8101,8098,8277,8161,8063,8240,8309,8191,8253,8170,8096,8203,8252,8092,8216,8369,8288,8015,8359,8197,8177,8350,8356,8227,8387,8375,8286,8423,8422,8342,10687,8331,8253,8515,8371,8329,8382,8413,8424,8533,8508,8463,8500,8576,8479,8666,8555,8612,8530,8626,8700,8561,8702,11408,11661,11696,11890,11774,11647,11887,11858,11798,11740,11814,11849,11707,11995,11778,11930,11991,12048,11902,11880,11955,11723,11958,12034,12047,11860,11943,11921,11995,11843,11848,11861,11807,11841,11894,11945,11808,11767,11772,11871,11690,11760,11778,11925,11829,11696,11774,11816,11853,11716,11533,12022,12199,12044,11883,12116,12125,12260,11947,12093,11964,12108,11949,11990,12107,12073,12053,11834,11929,11871,11894,12079,11711,11663,11965,12020,11712,11810,11863,11865,11844,11811,11896,11693,11841,11845,11732,11711,11833,11727,11853,11804,11662,11802,11781,11880,11633,11327,11788,11586,11450,11474,11476,11493,11415,11597,11714,11561,11710,11603,11551,11449,11637,11432,11547,11487,11496,11174,11579,11579,11317,8821,8893,8937,8653,8986,8667,8749,8814,8959,8706,8823,8761,8740,8786,8675,8778,8838,8563,8677,8565,8645,8730,8536,8779,8838,8802,8576,8596,8609,8586,8610,8641,8502,8557,8652,8620,8494,8491,8528,8501,8628,8383,8492,8449,8520,8544,8477,8398,8413,8511,8345,8431,8502,8362,8314,8408,8357,8299,8348,8176,8204,8283,8392,8374,8230,8287,8196,8468,8066,8187,8351,8312,8199,8222,8163,7983,8086,8156,8163,8271,8086,8291,8287,8220,8078,7979,8081,7963,8068,8047,8182,7981,8140,7925,8102,8108,8056,7839,7939,8011,7879,8065,8108,8060,8093,8141,7796,7845,8050,7978,7887,7890,7836,7802,7837,7885,7950,8035,7849,7867,7778,7801,7720,7801,7808,7851,7674,7755,7848,7767,7723,7822,7688,7702,7712,7776,7639,7670,7720,7733,7718,7648,7653,10950,10809,10998,10838,10878,10785,10924,10717,10785,10708,10770,10802,10779,10570,10622,10698,10575,10696,10552,10614,10606,10538,10699,10456,10623,10496,10616,10508,10400,10521,10288,10544,10311,10466,10453,10393,10666,10279,10294,10329,10296,10254,10322,10305,10121,10215,10146,10284,10309,10174,10115,10059,10311,10172,10039,10046,10082,10135,9959,9931,10091,9945,10040,9919,9817,9895,9897,9898,9997,9685,9897,9862,10004,9775,9825,9822,9852,9868,9768,9722,9697,9954,9823,9513,9623,9728,9770,9607,9664,9656,9502,9708,9717,9587,9537,9404,9620,9638,9578,9283,9477,9468,9529,9537,9554,9405,9383,9342,9564,9434,9460,9338,9408,9435,9371,9199,9308,9277,9315,9235,9247,9398,9126,9207,9269,9212,9088,9250,8997,9055,9082,9039,9085,8922,9058,9090,9073,8957,8944,8933,8940,8908,8915,8867,8994,8764,8960,8791,8943,8804,8721,8832,8940,8800,8786,8807,8711,8784,8726,8776,8762,8704,8862,8621,8532,8677,8639,8983,8636,8556,8622,8500,8517,8619,8668,8516,8530,8658,8521,8359,8383,8447,8497,8467,8529,8292,8541,8456,8284,8519,8414,8194,8480,8426,8309,8356,8268,8424,8345,8267,8245,8173,8165,8230,8189,8145,8099,8256,8328,8303,8209,8137,8101,8191,8234,8104,8098,8043,8090,8222,8043,8113,7938,8040,7932,8002,8107,7892,7850,7991,7882,7921,8087,7903,8014,7877,7954,7763,7880,7924,7686,7782,7892,7738,7678,7808,7727,7741,7944,7876,7757,7654,7631,7720,7657,7641,7657,7734,10086,8712,8867,8681,8698,8506,8529,8588,8516,8669,8772,8620,8464,8373,8533,8438,8542,8323,12407,12214,11799,11518,11202,10957,10598,10180,9890,9668,9057,8699
2018-05-05 10:02:47.072 JST [37073] LOG:  ---------- CHOOSE 853 ranges-----------------
2018-05-05 10:02:47.072 JST [37073] LOG:  starting vacuum on "pgbench_accounts"
2018-05-05 10:02:47.730 JST [37073] LOG:  --- RANGE STATS [1015560 - 1019654] : rel "pgbench_accounts" vacuumed 1015560 - 1019654 page for 4094 pages out of 13310066 pages, removed 3593, cannot removed 0
2018-05-05 10:02:48.356 JST [37073] LOG:  --- RANGE STATS [1036035 - 1040129] : rel "pgbench_accounts" vacuumed 1036035 - 1040129 page for 4094 pages out of 13310066 pages, removed 3589, cannot removed 0
2018-05-05 10:02:48.951 JST [37073] LOG:  --- RANGE STATS [1044225 - 1048319] : rel "pgbench_accounts" vacuumed 1044225 - 1048319 page for 4094 pages out of 13310066 pages, removed 3565, cannot removed 3
2018-05-05 10:02:49.567 JST [37073] LOG:  --- RANGE STATS [1048320 - 1052414] : rel "pgbench_accounts" vacuumed 1048320 - 1052414 page for 4094 pages out of 13310066 pages, removed 3573, cannot removed 1
2018-05-05 10:02:50.279 JST [37073] LOG:  --- RANGE STATS [1052415 - 1056509] : rel "pgbench_accounts" vacuumed 1052415 - 1056509 page for 4094 pages out of 13310066 pages, removed 3590, cannot removed 7
2018-05-05 10:02:50.773 JST [37073] LOG:  --- RANGE STATS [1056510 - 1060604] : rel "pgbench_accounts" vacuumed 1056510 - 1060604 page for 4094 pages out of 13310066 pages, removed 3562, cannot removed 9
2018-05-05 10:02:51.381 JST [37073] LOG:  --- RANGE STATS [1060605 - 1064699] : rel "pgbench_accounts" vacuumed 1060605 - 1064699 page for 4094 pages out of 13310066 pages, removed 3563, cannot removed 9
2018-05-05 10:02:51.961 JST [37073] LOG:  --- RANGE STATS [1064700 - 1068794] : rel "pgbench_accounts" vacuumed 1064700 - 1068794 page for 4094 pages out of 13310066 pages, removed 3585, cannot removed 10
2018-05-05 10:02:52.062 JST [37093] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:02:52.135 JST [37093] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:02:52.534 JST [37073] LOG:  --- RANGE STATS [1068795 - 1072889] : rel "pgbench_accounts" vacuumed 1068795 - 1072889 page for 4094 pages out of 13310066 pages, removed 3572, cannot removed 14
2018-05-05 10:02:53.124 JST [37073] LOG:  --- RANGE STATS [1072890 - 1076984] : rel "pgbench_accounts" vacuumed 1072890 - 1076984 page for 4094 pages out of 13310066 pages, removed 3600, cannot removed 15
2018-05-05 10:02:53.708 JST [37073] LOG:  --- RANGE STATS [1081080 - 1085174] : rel "pgbench_accounts" vacuumed 1081080 - 1085174 page for 4094 pages out of 13310066 pages, removed 3555, cannot removed 14
2018-05-05 10:02:54.317 JST [37073] LOG:  --- RANGE STATS [1085175 - 1089269] : rel "pgbench_accounts" vacuumed 1085175 - 1089269 page for 4094 pages out of 13310066 pages, removed 3555, cannot removed 11
2018-05-05 10:02:54.883 JST [37073] LOG:  --- RANGE STATS [1089270 - 1093364] : rel "pgbench_accounts" vacuumed 1089270 - 1093364 page for 4094 pages out of 13310066 pages, removed 3558, cannot removed 19
2018-05-05 10:02:55.465 JST [37073] LOG:  --- RANGE STATS [1093365 - 1097459] : rel "pgbench_accounts" vacuumed 1093365 - 1097459 page for 4094 pages out of 13310066 pages, removed 3537, cannot removed 11
