2018-05-05 20:41:58.637 JST [128277] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:41:59.146 JST [126716] LOG:  --- RANGE STATS [11908260 - 11912354] : rel "pgbench_accounts" vacuumed 11908260 - 11912354 page for 4094 pages out of 13311138 pages, removed 2905, cannot removed 821
2018-05-05 20:41:59.823 JST [126716] LOG:  --- RANGE STATS [11912355 - 11916449] : rel "pgbench_accounts" vacuumed 11912355 - 11916449 page for 4094 pages out of 13311138 pages, removed 2902, cannot removed 780
2018-05-05 20:42:00.649 JST [126716] LOG:  --- RANGE STATS [11916450 - 11920544] : rel "pgbench_accounts" vacuumed 11916450 - 11920544 page for 4094 pages out of 13311138 pages, removed 2859, cannot removed 837
2018-05-05 20:42:01.385 JST [126716] LOG:  --- RANGE STATS [11920545 - 11924639] : rel "pgbench_accounts" vacuumed 11920545 - 11924639 page for 4094 pages out of 13311138 pages, removed 2875, cannot removed 839
2018-05-05 20:42:02.142 JST [126716] LOG:  --- RANGE STATS [11924640 - 11928734] : rel "pgbench_accounts" vacuumed 11924640 - 11928734 page for 4094 pages out of 13311138 pages, removed 2859, cannot removed 822
2018-05-05 20:42:04.216 JST [126716] LOG:  --- RANGE STATS [11928735 - 11932829] : rel "pgbench_accounts" vacuumed 11928735 - 11932829 page for 4094 pages out of 13311138 pages, removed 2856, cannot removed 865
2018-05-05 20:42:04.962 JST [126716] LOG:  --- RANGE STATS [11932830 - 11936924] : rel "pgbench_accounts" vacuumed 11932830 - 11936924 page for 4094 pages out of 13311138 pages, removed 2926, cannot removed 797
2018-05-05 20:42:05.664 JST [126716] LOG:  --- RANGE STATS [11936925 - 11941019] : rel "pgbench_accounts" vacuumed 11936925 - 11941019 page for 4094 pages out of 13311138 pages, removed 2850, cannot removed 840
2018-05-05 20:42:06.435 JST [126716] LOG:  --- RANGE STATS [11941020 - 11945114] : rel "pgbench_accounts" vacuumed 11941020 - 11945114 page for 4094 pages out of 13311138 pages, removed 2918, cannot removed 845
2018-05-05 20:42:07.206 JST [126716] LOG:  --- RANGE STATS [11945115 - 11949209] : rel "pgbench_accounts" vacuumed 11945115 - 11949209 page for 4094 pages out of 13311138 pages, removed 2827, cannot removed 881
2018-05-05 20:42:07.867 JST [126716] LOG:  --- RANGE STATS [11949210 - 11953304] : rel "pgbench_accounts" vacuumed 11949210 - 11953304 page for 4094 pages out of 13311138 pages, removed 2931, cannot removed 794
2018-05-05 20:42:08.545 JST [128317] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:42:08.621 JST [126716] LOG:  --- RANGE STATS [11953305 - 11957399] : rel "pgbench_accounts" vacuumed 11953305 - 11957399 page for 4094 pages out of 13311138 pages, removed 2880, cannot removed 806
2018-05-05 20:42:09.434 JST [126716] LOG:  --- RANGE STATS [11957400 - 11961494] : rel "pgbench_accounts" vacuumed 11957400 - 11961494 page for 4094 pages out of 13311138 pages, removed 2845, cannot removed 820
2018-05-05 20:42:09.978 JST [126716] LOG:  --- RANGE STATS [11961495 - 11965589] : rel "pgbench_accounts" vacuumed 11961495 - 11965589 page for 4094 pages out of 13311138 pages, removed 2824, cannot removed 865
2018-05-05 20:42:10.599 JST [126716] LOG:  --- RANGE STATS [11965590 - 11969684] : rel "pgbench_accounts" vacuumed 11965590 - 11969684 page for 4094 pages out of 13311138 pages, removed 2934, cannot removed 792
2018-05-05 20:42:11.242 JST [126716] LOG:  --- RANGE STATS [11969685 - 11973779] : rel "pgbench_accounts" vacuumed 11969685 - 11973779 page for 4094 pages out of 13311138 pages, removed 2888, cannot removed 823
2018-05-05 20:42:11.952 JST [126716] LOG:  --- RANGE STATS [11977875 - 11981969] : rel "pgbench_accounts" vacuumed 11977875 - 11981969 page for 4094 pages out of 13311138 pages, removed 2851, cannot removed 860
2018-05-05 20:42:12.704 JST [126716] LOG:  --- RANGE STATS [11981970 - 11986064] : rel "pgbench_accounts" vacuumed 11981970 - 11986064 page for 4094 pages out of 13311138 pages, removed 2901, cannot removed 818
2018-05-05 20:42:13.451 JST [126716] LOG:  --- RANGE STATS [11986065 - 11990159] : rel "pgbench_accounts" vacuumed 11986065 - 11990159 page for 4094 pages out of 13311138 pages, removed 2873, cannot removed 820
2018-05-05 20:42:13.619 JST [128337] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.07 s, system: 0.01 s, elapsed: 0.08 s
2018-05-05 20:42:14.102 JST [126716] LOG:  --- RANGE STATS [11994255 - 11998349] : rel "pgbench_accounts" vacuumed 11994255 - 11998349 page for 4094 pages out of 13311138 pages, removed 2900, cannot removed 809
2018-05-05 20:42:14.745 JST [126716] LOG:  --- RANGE STATS [11998350 - 12002444] : rel "pgbench_accounts" vacuumed 11998350 - 12002444 page for 4094 pages out of 13311138 pages, removed 2847, cannot removed 841
2018-05-05 20:42:15.380 JST [126716] LOG:  --- RANGE STATS [12002445 - 12006539] : rel "pgbench_accounts" vacuumed 12002445 - 12006539 page for 4094 pages out of 13311138 pages, removed 2930, cannot removed 758
2018-05-05 20:42:16.059 JST [126716] LOG:  --- RANGE STATS [12039300 - 12043394] : rel "pgbench_accounts" vacuumed 12039300 - 12043394 page for 4094 pages out of 13311138 pages, removed 2850, cannot removed 839
2018-05-05 20:42:16.695 JST [126716] LOG:  --- RANGE STATS [12055680 - 12059774] : rel "pgbench_accounts" vacuumed 12055680 - 12059774 page for 4094 pages out of 13311138 pages, removed 2892, cannot removed 778
2018-05-05 20:42:17.260 JST [126716] LOG:  --- RANGE STATS [13112190 - 13116284] : rel "pgbench_accounts" vacuumed 13112190 - 13116284 page for 4094 pages out of 13311138 pages, removed 2608, cannot removed 968
2018-05-05 20:42:17.732 JST [126716] LOG:  --- RANGE STATS [13116285 - 13120379] : rel "pgbench_accounts" vacuumed 13116285 - 13120379 page for 4094 pages out of 13311138 pages, removed 1505, cannot removed 1623
2018-05-05 20:42:18.274 JST [126716] LOG:  --- RANGE STATS [13120380 - 13124474] : rel "pgbench_accounts" vacuumed 13120380 - 13124474 page for 4094 pages out of 13311138 pages, removed 1476, cannot removed 1636
2018-05-05 20:42:18.555 JST [128357] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:42:18.816 JST [126716] LOG:  --- RANGE STATS [13124475 - 13128569] : rel "pgbench_accounts" vacuumed 13124475 - 13128569 page for 4094 pages out of 13311138 pages, removed 1477, cannot removed 1623
2018-05-05 20:42:19.402 JST [126716] LOG:  --- RANGE STATS [13128570 - 13132664] : rel "pgbench_accounts" vacuumed 13128570 - 13132664 page for 4094 pages out of 13311138 pages, removed 2267, cannot removed 1668
2018-05-05 20:42:20.074 JST [126716] LOG:  --- RANGE STATS [13132665 - 13136759] : rel "pgbench_accounts" vacuumed 13132665 - 13136759 page for 4094 pages out of 13311138 pages, removed 2252, cannot removed 1662
2018-05-05 20:42:20.718 JST [126716] LOG:  --- RANGE STATS [13136760 - 13140854] : rel "pgbench_accounts" vacuumed 13136760 - 13140854 page for 4094 pages out of 13311138 pages, removed 2393, cannot removed 1540
2018-05-05 20:42:21.308 JST [126716] LOG:  --- RANGE STATS [13140855 - 13144949] : rel "pgbench_accounts" vacuumed 13140855 - 13144949 page for 4094 pages out of 13311138 pages, removed 2379, cannot removed 1560
2018-05-05 20:42:21.895 JST [126716] LOG:  --- RANGE STATS [13144950 - 13149044] : rel "pgbench_accounts" vacuumed 13144950 - 13149044 page for 4094 pages out of 13311138 pages, removed 2281, cannot removed 1654
2018-05-05 20:42:22.479 JST [126716] LOG:  --- RANGE STATS [13149045 - 13153139] : rel "pgbench_accounts" vacuumed 13149045 - 13153139 page for 4094 pages out of 13311138 pages, removed 2308, cannot removed 1609
2018-05-05 20:42:23.091 JST [126716] LOG:  --- RANGE STATS [13153140 - 13157234] : rel "pgbench_accounts" vacuumed 13153140 - 13157234 page for 4094 pages out of 13311138 pages, removed 2364, cannot removed 1552
2018-05-05 20:42:23.617 JST [128376] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.07 s, system: 0.01 s, elapsed: 0.08 s
2018-05-05 20:42:23.723 JST [126716] LOG:  --- RANGE STATS [13157235 - 13161329] : rel "pgbench_accounts" vacuumed 13157235 - 13161329 page for 4094 pages out of 13311138 pages, removed 2374, cannot removed 1578
2018-05-05 20:42:24.360 JST [126716] LOG:  --- RANGE STATS [13161330 - 13165424] : rel "pgbench_accounts" vacuumed 13161330 - 13165424 page for 4094 pages out of 13311138 pages, removed 2336, cannot removed 1581
2018-05-05 20:42:24.911 JST [126716] LOG:  --- RANGE STATS [13165425 - 13169519] : rel "pgbench_accounts" vacuumed 13165425 - 13169519 page for 4094 pages out of 13311138 pages, removed 2334, cannot removed 1594
2018-05-05 20:42:25.576 JST [126716] LOG:  --- RANGE STATS [13169520 - 13173614] : rel "pgbench_accounts" vacuumed 13169520 - 13173614 page for 4094 pages out of 13311138 pages, removed 2323, cannot removed 1595
2018-05-05 20:42:26.169 JST [126716] LOG:  --- RANGE STATS [13173615 - 13177709] : rel "pgbench_accounts" vacuumed 13173615 - 13177709 page for 4094 pages out of 13311138 pages, removed 2313, cannot removed 1608
2018-05-05 20:42:26.740 JST [126716] LOG:  --- RANGE STATS [13177710 - 13181804] : rel "pgbench_accounts" vacuumed 13177710 - 13181804 page for 4094 pages out of 13311138 pages, removed 2309, cannot removed 1607
2018-05-05 20:42:27.168 JST [126716] LOG:  --- RANGE STATS [13230945 - 13235039] : rel "pgbench_accounts" vacuumed 13230945 - 13235039 page for 4094 pages out of 13311138 pages, removed 1440, cannot removed 1526
2018-05-05 20:42:27.587 JST [126716] LOG:  --- RANGE STATS [13235040 - 13239134] : rel "pgbench_accounts" vacuumed 13235040 - 13239134 page for 4094 pages out of 13311138 pages, removed 1480, cannot removed 1509
2018-05-05 20:42:28.012 JST [126716] LOG:  --- RANGE STATS [13239135 - 13243229] : rel "pgbench_accounts" vacuumed 13239135 - 13243229 page for 4094 pages out of 13311138 pages, removed 1498, cannot removed 1513
2018-05-05 20:42:28.436 JST [126716] LOG:  --- RANGE STATS [13243230 - 13247324] : rel "pgbench_accounts" vacuumed 13243230 - 13247324 page for 4094 pages out of 13311138 pages, removed 1460, cannot removed 1521
2018-05-05 20:42:28.573 JST [128394] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:42:28.586 JST [128394] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:42:28.645 JST [128394] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 104119, cannot removed 609
2018-05-05 20:42:28.645 JST [128394] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 104119 removed, 80609 remain, 609 are dead but not yet removable, oldest xmin: 149575368
	buffer usage: 4167 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 20:42:28.925 JST [126716] LOG:  --- RANGE STATS [13247325 - 13251419] : rel "pgbench_accounts" vacuumed 13247325 - 13251419 page for 4094 pages out of 13311138 pages, removed 1416, cannot removed 1477
2018-05-05 20:42:29.448 JST [126716] LOG:  --- RANGE STATS [13251420 - 13255514] : rel "pgbench_accounts" vacuumed 13251420 - 13255514 page for 4094 pages out of 13311138 pages, removed 2453, cannot removed 1451
2018-05-05 20:42:29.966 JST [126716] LOG:  --- RANGE STATS [13255515 - 13259609] : rel "pgbench_accounts" vacuumed 13255515 - 13259609 page for 4094 pages out of 13311138 pages, removed 2340, cannot removed 1593
2018-05-05 20:42:30.570 JST [126716] LOG:  --- RANGE STATS [13259610 - 13263704] : rel "pgbench_accounts" vacuumed 13259610 - 13263704 page for 4094 pages out of 13311138 pages, removed 2384, cannot removed 1532
2018-05-05 20:42:31.134 JST [126716] LOG:  --- RANGE STATS [13263705 - 13267799] : rel "pgbench_accounts" vacuumed 13263705 - 13267799 page for 4094 pages out of 13311138 pages, removed 2329, cannot removed 1560
2018-05-05 20:42:31.686 JST [126716] LOG:  --- RANGE STATS [13267800 - 13271894] : rel "pgbench_accounts" vacuumed 13267800 - 13271894 page for 4094 pages out of 13311138 pages, removed 2361, cannot removed 1535
2018-05-05 20:42:32.179 JST [126716] LOG:  --- RANGE STATS [13271895 - 13275989] : rel "pgbench_accounts" vacuumed 13271895 - 13275989 page for 4094 pages out of 13311138 pages, removed 2272, cannot removed 1560
2018-05-05 20:42:33.623 JST [128414] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 20:42:38.576 JST [128434] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:42:43.640 JST [128454] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:42:48.603 JST [128472] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:42:53.579 JST [128492] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:42:53.642 JST [128492] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 101625, cannot removed 336
2018-05-05 20:42:53.642 JST [128492] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 101625 removed, 80336 remain, 336 are dead but not yet removable, oldest xmin: 149923298
	buffer usage: 4184 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.04 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 20:42:53.684 JST [128492] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:42:58.684 JST [128520] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:43:03.652 JST [128540] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 20:43:08.626 JST [128557] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:43:13.672 JST [128577] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 20:43:18.628 JST [128594] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:43:18.675 JST [128594] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:43:18.741 JST [128594] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 103359, cannot removed 712
2018-05-05 20:43:18.751 JST [128594] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 2072 remain, 2 skipped due to pins, 0 skipped frozen
	tuples: 103359 removed, 80703 remain, 712 are dead but not yet removable, oldest xmin: 150291353
	buffer usage: 5071 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:43:23.707 JST [128612] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:43:28.632 JST [128632] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:43:33.841 JST [128649] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.03 s, elapsed: 0.07 s
2018-05-05 20:43:38.641 JST [128669] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:43:43.630 JST [128689] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:43:43.700 JST [128689] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 103747, cannot removed 727
2018-05-05 20:43:43.708 JST [128689] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 103747 removed, 80727 remain, 727 are dead but not yet removable, oldest xmin: 150669138
	buffer usage: 5090 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:43:43.750 JST [128689] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:43:48.797 JST [128706] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.01 s, elapsed: 0.01 s
2018-05-05 20:43:53.716 JST [128726] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:43:58.731 JST [128753] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:03.790 JST [128771] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:44:08.755 JST [128791] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:08.765 JST [128791] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:08.828 JST [128791] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 105061, cannot removed 171
2018-05-05 20:44:08.828 JST [128791] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 105061 removed, 80171 remain, 171 are dead but not yet removable, oldest xmin: 151069599
	buffer usage: 4167 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 20:44:13.825 JST [128808] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 20:44:18.777 JST [128828] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:24.111 JST [128848] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:44:28.783 JST [128868] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:33.790 JST [128885] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:33.853 JST [128885] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 105664, cannot removed 472
2018-05-05 20:44:33.853 JST [128885] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 105664 removed, 80472 remain, 472 are dead but not yet removable, oldest xmin: 151474319
	buffer usage: 4184 hits, 0 misses, 167 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 20.731 MB/s
	system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 20:44:33.895 JST [128885] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:44:38.803 JST [128905] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:43.912 JST [128925] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 20:44:43.936 JST [128925] LOG:  --- RANGE STATS [0 - 1387] : rel "pgbench_branches" vacuumed 0 - 1387 page for 1387 pages out of 1387 pages, removed 35483, cannot removed 86427
2018-05-05 20:44:43.945 JST [128925] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 1387 remain, 2 skipped due to pins, 403 skipped frozen
	tuples: 35483 removed, 96632 remain, 86427 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 2680 hits, 0 misses, 1 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.234 MB/s
	system usage: CPU: user: 0.02 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 20:44:43.955 JST [128925] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:44.021 JST [128925] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 29896, cannot removed 87928
2018-05-05 20:44:44.027 JST [128925] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 29896 removed, 167807 remain, 87928 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 5074 hits, 0 misses, 3 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.326 MB/s
	system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 20:44:44.073 JST [128925] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:44:48.793 JST [128945] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 20:44:48.820 JST [128945] LOG:  --- RANGE STATS [0 - 1387] : rel "pgbench_branches" vacuumed 0 - 1387 page for 1387 pages out of 1387 pages, removed 0, cannot removed 161890
2018-05-05 20:44:48.825 JST [128945] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 0
	pages: 0 removed, 1387 remain, 2 skipped due to pins, 260 skipped frozen
	tuples: 0 removed, 171790 remain, 161890 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 2944 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.02 s, system: 0.01 s, elapsed: 0.03 s
2018-05-05 20:44:48.835 JST [128945] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 20:44:48.846 JST [128945] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:48.906 JST [128945] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 0, cannot removed 163425
2018-05-05 20:44:48.912 JST [128945] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 0 removed, 243507 remain, 163425 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 5074 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 20:44:53.805 JST [128965] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 20:44:53.839 JST [128965] LOG:  --- RANGE STATS [0 - 1387] : rel "pgbench_branches" vacuumed 0 - 1387 page for 1387 pages out of 1387 pages, removed 0, cannot removed 223967
2018-05-05 20:44:53.844 JST [128965] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 0
	pages: 0 removed, 1387 remain, 1 skipped due to pins, 110 skipped frozen
	tuples: 0 removed, 232593 remain, 223967 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 3245 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.02 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 20:44:53.854 JST [128965] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:53.914 JST [128965] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 0, cannot removed 224493
2018-05-05 20:44:53.920 JST [128965] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2072 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 0 removed, 304610 remain, 224493 are dead but not yet removable, oldest xmin: 151563591
	buffer usage: 5074 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 20:44:53.969 JST [128965] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 20:44:56.603 JST [128905] LOG:  automatic analyze of table "postgres.public.pgbench_history" system usage: CPU: user: 0.75 s, system: 0.48 s, elapsed: 17.78 s
2018-05-05 20:44:58.817 JST [128990] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 20:44:58.835 JST [128990] LOG:  --- RANGE STATS [0 - 1387] : rel "pgbench_branches" vacuumed 0 - 1387 page for 1387 pages out of 1387 pages, removed 13065, cannot removed 286
2018-05-05 20:44:58.887 JST [128990] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 1387 remain, 0 skipped due to pins, 110 skipped frozen
	tuples: 13065 removed, 8970 remain, 286 are dead but not yet removable, oldest xmin: 151848395
	buffer usage: 4408 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 20:44:58.895 JST [128990] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 20:44:58.933 JST [128990] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 20:44:58.985 JST [128990] LOG:  --- RANGE STATS [0 - 2072] : rel "pgbench_tellers" vacuumed 0 - 2072 page for 2072 pages out of 2072 pages, removed 27472, cannot removed 756
