2018-05-03 10:26:25.646 JST [106150] LOG:  received fast shutdown request
2018-05-03 11:23:56.944 JST [120333] LOG:  ---------- CHOOSE 373 ranges-----------------
2018-05-03 11:23:56.944 JST [120333] LOG:  starting vacuum on "pgbench_accounts"
2018-05-03 11:23:57.543 JST [120333] LOG:  --- RANGE STATS [2547090 - 2551184] : rel "pgbench_accounts" vacuumed 2547090 - 2551184 page for 4094 pages out of 13304400 pages, removed 3952, cannot removed 2
2018-05-03 11:23:58.082 JST [120333] LOG:  --- RANGE STATS [2555280 - 2559374] : rel "pgbench_accounts" vacuumed 2555280 - 2559374 page for 4094 pages out of 13304400 pages, removed 3955, cannot removed 2
2018-05-03 11:23:58.642 JST [120333] LOG:  --- RANGE STATS [2559375 - 2563469] : rel "pgbench_accounts" vacuumed 2559375 - 2563469 page for 4094 pages out of 13304400 pages, removed 3921, cannot removed 3
2018-05-03 11:23:59.170 JST [120333] LOG:  --- RANGE STATS [2588040 - 2592134] : rel "pgbench_accounts" vacuumed 2588040 - 2592134 page for 4094 pages out of 13304400 pages, removed 3962, cannot removed 4
2018-05-03 11:23:59.741 JST [120333] LOG:  --- RANGE STATS [2608515 - 2612609] : rel "pgbench_accounts" vacuumed 2608515 - 2612609 page for 4094 pages out of 13304400 pages, removed 3916, cannot removed 13
2018-05-03 11:24:00.332 JST [120333] LOG:  --- RANGE STATS [2616705 - 2620799] : rel "pgbench_accounts" vacuumed 2616705 - 2620799 page for 4094 pages out of 13304400 pages, removed 3948, cannot removed 12
2018-05-03 11:24:00.912 JST [120333] LOG:  --- RANGE STATS [2620800 - 2624894] : rel "pgbench_accounts" vacuumed 2620800 - 2624894 page for 4094 pages out of 13304400 pages, removed 3941, cannot removed 10
2018-05-03 11:24:01.504 JST [120333] LOG:  --- RANGE STATS [2624895 - 2628989] : rel "pgbench_accounts" vacuumed 2624895 - 2628989 page for 4094 pages out of 13304400 pages, removed 3928, cannot removed 23
2018-05-03 11:24:02.104 JST [120333] LOG:  --- RANGE STATS [2628990 - 2633084] : rel "pgbench_accounts" vacuumed 2628990 - 2633084 page for 4094 pages out of 13304400 pages, removed 3929, cannot removed 20
2018-05-03 11:24:02.687 JST [120333] LOG:  --- RANGE STATS [2665845 - 2669939] : rel "pgbench_accounts" vacuumed 2665845 - 2669939 page for 4094 pages out of 13304400 pages, removed 3923, cannot removed 24
2018-05-03 11:24:03.221 JST [120333] LOG:  --- RANGE STATS [4803435 - 4807529] : rel "pgbench_accounts" vacuumed 4803435 - 4807529 page for 4094 pages out of 13304400 pages, removed 3936, cannot removed 40
2018-05-03 11:24:03.712 JST [120333] LOG:  --- RANGE STATS [4852575 - 4856669] : rel "pgbench_accounts" vacuumed 4852575 - 4856669 page for 4094 pages out of 13304400 pages, removed 3961, cannot removed 42
2018-05-03 11:24:04.226 JST [120333] LOG:  --- RANGE STATS [4856670 - 4860764] : rel "pgbench_accounts" vacuumed 4856670 - 4860764 page for 4094 pages out of 13304400 pages, removed 3953, cannot removed 34
2018-05-03 11:24:04.754 JST [120333] LOG:  --- RANGE STATS [4893525 - 4897619] : rel "pgbench_accounts" vacuumed 4893525 - 4897619 page for 4094 pages out of 13304400 pages, removed 3945, cannot removed 45
2018-05-03 11:24:05.265 JST [120333] LOG:  --- RANGE STATS [4909905 - 4913999] : rel "pgbench_accounts" vacuumed 4909905 - 4913999 page for 4094 pages out of 13304400 pages, removed 3931, cannot removed 46
2018-05-03 11:24:05.720 JST [120333] LOG:  --- RANGE STATS [4918095 - 4922189] : rel "pgbench_accounts" vacuumed 4918095 - 4922189 page for 4094 pages out of 13304400 pages, removed 3938, cannot removed 47
2018-05-03 11:24:06.134 JST [120333] LOG:  --- RANGE STATS [4922190 - 4926284] : rel "pgbench_accounts" vacuumed 4922190 - 4926284 page for 4094 pages out of 13304400 pages, removed 3954, cannot removed 56
2018-05-03 11:24:06.564 JST [120333] LOG:  --- RANGE STATS [4926285 - 4930379] : rel "pgbench_accounts" vacuumed 4926285 - 4930379 page for 4094 pages out of 13304400 pages, removed 3922, cannot removed 40
2018-05-03 11:24:07.019 JST [120333] LOG:  --- RANGE STATS [4930380 - 4934474] : rel "pgbench_accounts" vacuumed 4930380 - 4934474 page for 4094 pages out of 13304400 pages, removed 3928, cannot removed 55
2018-05-03 11:24:07.029 JST [120373] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 11:24:07.117 JST [120373] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-03 11:24:07.475 JST [120333] LOG:  --- RANGE STATS [4938570 - 4942664] : rel "pgbench_accounts" vacuumed 4938570 - 4942664 page for 4094 pages out of 13304400 pages, removed 3940, cannot removed 44
2018-05-03 11:24:07.886 JST [120333] LOG:  --- RANGE STATS [4946760 - 4950854] : rel "pgbench_accounts" vacuumed 4946760 - 4950854 page for 4094 pages out of 13304400 pages, removed 3915, cannot removed 65
2018-05-03 11:24:08.355 JST [120333] LOG:  --- RANGE STATS [4950855 - 4954949] : rel "pgbench_accounts" vacuumed 4950855 - 4954949 page for 4094 pages out of 13304400 pages, removed 3896, cannot removed 67
2018-05-03 11:24:08.823 JST [120333] LOG:  --- RANGE STATS [4954950 - 4959044] : rel "pgbench_accounts" vacuumed 4954950 - 4959044 page for 4094 pages out of 13304400 pages, removed 3935, cannot removed 61
2018-05-03 11:24:09.300 JST [120333] LOG:  --- RANGE STATS [4963140 - 4967234] : rel "pgbench_accounts" vacuumed 4963140 - 4967234 page for 4094 pages out of 13304400 pages, removed 3913, cannot removed 69
2018-05-03 11:24:09.401 JST [120333] LOG:  --- RANGE STATS [4967235 - 4971329] : rel "pgbench_accounts" vacuumed 4967235 - 4971329 page for 4094 pages out of 13304400 pages, removed 1654, cannot removed 65
2018-05-03 11:24:09.909 JST [120333] LOG:  --- RANGE STATS [4971330 - 4975424] : rel "pgbench_accounts" vacuumed 4971330 - 4975424 page for 4094 pages out of 13304400 pages, removed 3912, cannot removed 67
2018-05-03 11:24:10.499 JST [120333] LOG:  --- RANGE STATS [4979520 - 4983614] : rel "pgbench_accounts" vacuumed 4979520 - 4983614 page for 4094 pages out of 13304400 pages, removed 3929, cannot removed 66
2018-05-03 11:24:10.979 JST [120333] LOG:  --- RANGE STATS [4991805 - 4995899] : rel "pgbench_accounts" vacuumed 4991805 - 4995899 page for 4094 pages out of 13304400 pages, removed 3923, cannot removed 70
2018-05-03 11:24:11.884 JST [120333] LOG:  --- RANGE STATS [4995900 - 4999994] : rel "pgbench_accounts" vacuumed 4995900 - 4999994 page for 4094 pages out of 13304400 pages, removed 3915, cannot removed 76
2018-05-03 11:24:11.989 JST [120333] LOG:  --- RANGE STATS [4999995 - 5004089] : rel "pgbench_accounts" vacuumed 4999995 - 5004089 page for 4094 pages out of 13304400 pages, removed 1630, cannot removed 76
2018-05-03 11:24:12.466 JST [120333] LOG:  --- RANGE STATS [5004090 - 5008184] : rel "pgbench_accounts" vacuumed 5004090 - 5008184 page for 4094 pages out of 13304400 pages, removed 3909, cannot removed 73
2018-05-03 11:24:12.922 JST [120333] LOG:  --- RANGE STATS [5008185 - 5012279] : rel "pgbench_accounts" vacuumed 5008185 - 5012279 page for 4094 pages out of 13304400 pages, removed 3910, cannot removed 69
2018-05-03 11:24:13.421 JST [120333] LOG:  --- RANGE STATS [5012280 - 5016374] : rel "pgbench_accounts" vacuumed 5012280 - 5016374 page for 4094 pages out of 13304400 pages, removed 3878, cannot removed 89
2018-05-03 11:24:14.020 JST [120333] LOG:  --- RANGE STATS [5016375 - 5020469] : rel "pgbench_accounts" vacuumed 5016375 - 5020469 page for 4094 pages out of 13304400 pages, removed 3865, cannot removed 106
2018-05-03 11:24:14.121 JST [120333] LOG:  --- RANGE STATS [5020470 - 5024564] : rel "pgbench_accounts" vacuumed 5020470 - 5024564 page for 4094 pages out of 13304400 pages, removed 1638, cannot removed 83
2018-05-03 11:24:14.704 JST [120333] LOG:  --- RANGE STATS [5024565 - 5028659] : rel "pgbench_accounts" vacuumed 5024565 - 5028659 page for 4094 pages out of 13304400 pages, removed 3905, cannot removed 86
2018-05-03 11:24:15.235 JST [120333] LOG:  --- RANGE STATS [5028660 - 5032754] : rel "pgbench_accounts" vacuumed 5028660 - 5032754 page for 4094 pages out of 13304400 pages, removed 3875, cannot removed 95
2018-05-03 11:24:15.354 JST [120333] LOG:  --- RANGE STATS [5032755 - 5036849] : rel "pgbench_accounts" vacuumed 5032755 - 5036849 page for 4094 pages out of 13304400 pages, removed 1625, cannot removed 89
2018-05-03 11:24:15.454 JST [120333] LOG:  --- RANGE STATS [5036850 - 5040944] : rel "pgbench_accounts" vacuumed 5036850 - 5040944 page for 4094 pages out of 13304400 pages, removed 1675, cannot removed 85
2018-05-03 11:24:16.092 JST [120333] LOG:  --- RANGE STATS [5040945 - 5045039] : rel "pgbench_accounts" vacuumed 5040945 - 5045039 page for 4094 pages out of 13304400 pages, removed 3903, cannot removed 87
2018-05-03 11:24:16.201 JST [120333] LOG:  --- RANGE STATS [5045040 - 5049134] : rel "pgbench_accounts" vacuumed 5045040 - 5049134 page for 4094 pages out of 13304400 pages, removed 1697, cannot removed 96
2018-05-03 11:24:16.854 JST [120333] LOG:  --- RANGE STATS [5049135 - 5053229] : rel "pgbench_accounts" vacuumed 5049135 - 5053229 page for 4094 pages out of 13304400 pages, removed 3897, cannot removed 119
2018-05-03 11:24:16.945 JST [120333] LOG:  --- RANGE STATS [5053230 - 5057324] : rel "pgbench_accounts" vacuumed 5053230 - 5057324 page for 4094 pages out of 13304400 pages, removed 1634, cannot removed 95
2018-05-03 11:24:16.974 JST [120410] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 11:24:17.056 JST [120410] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-03 11:24:17.447 JST [120333] LOG:  --- RANGE STATS [5057325 - 5061419] : rel "pgbench_accounts" vacuumed 5057325 - 5061419 page for 4094 pages out of 13304400 pages, removed 3885, cannot removed 93
2018-05-03 11:24:17.554 JST [120333] LOG:  --- RANGE STATS [5061420 - 5065514] : rel "pgbench_accounts" vacuumed 5061420 - 5065514 page for 4094 pages out of 13304400 pages, removed 1718, cannot removed 116
2018-05-03 11:24:17.650 JST [120333] LOG:  --- RANGE STATS [5065515 - 5069609] : rel "pgbench_accounts" vacuumed 5065515 - 5069609 page for 4094 pages out of 13304400 pages, removed 1638, cannot removed 110
2018-05-03 11:24:17.746 JST [120333] LOG:  --- RANGE STATS [5069610 - 5073704] : rel "pgbench_accounts" vacuumed 5069610 - 5073704 page for 4094 pages out of 13304400 pages, removed 1669, cannot removed 97
2018-05-03 11:24:17.844 JST [120333] LOG:  --- RANGE STATS [5073705 - 5077799] : rel "pgbench_accounts" vacuumed 5073705 - 5077799 page for 4094 pages out of 13304400 pages, removed 1666, cannot removed 107
2018-05-03 11:24:17.942 JST [120333] LOG:  --- RANGE STATS [5077800 - 5081894] : rel "pgbench_accounts" vacuumed 5077800 - 5081894 page for 4094 pages out of 13304400 pages, removed 1684, cannot removed 122
2018-05-03 11:24:18.415 JST [120333] LOG:  --- RANGE STATS [5081895 - 5085989] : rel "pgbench_accounts" vacuumed 5081895 - 5085989 page for 4094 pages out of 13304400 pages, removed 3847, cannot removed 117
2018-05-03 11:24:18.514 JST [120333] LOG:  --- RANGE STATS [5085990 - 5090084] : rel "pgbench_accounts" vacuumed 5085990 - 5090084 page for 4094 pages out of 13304400 pages, removed 1662, cannot removed 111
2018-05-03 11:24:19.068 JST [120333] LOG:  --- RANGE STATS [5090085 - 5094179] : rel "pgbench_accounts" vacuumed 5090085 - 5094179 page for 4094 pages out of 13304400 pages, removed 3885, cannot removed 103
2018-05-03 11:24:19.173 JST [120333] LOG:  --- RANGE STATS [5094180 - 5098274] : rel "pgbench_accounts" vacuumed 5094180 - 5098274 page for 4094 pages out of 13304400 pages, removed 1677, cannot removed 109
2018-05-03 11:24:19.711 JST [120333] LOG:  --- RANGE STATS [5098275 - 5102369] : rel "pgbench_accounts" vacuumed 5098275 - 5102369 page for 4094 pages out of 13304400 pages, removed 3881, cannot removed 113
2018-05-03 11:24:19.839 JST [120333] LOG:  --- RANGE STATS [5102370 - 5106464] : rel "pgbench_accounts" vacuumed 5102370 - 5106464 page for 4094 pages out of 13304400 pages, removed 1644, cannot removed 101
2018-05-03 11:24:20.273 JST [120333] LOG:  --- RANGE STATS [5106465 - 5110559] : rel "pgbench_accounts" vacuumed 5106465 - 5110559 page for 4094 pages out of 13304400 pages, removed 3862, cannot removed 119
2018-05-03 11:24:20.732 JST [120333] LOG:  --- RANGE STATS [5110560 - 5114654] : rel "pgbench_accounts" vacuumed 5110560 - 5114654 page for 4094 pages out of 13304400 pages, removed 3864, cannot removed 126
2018-05-03 11:24:21.247 JST [120333] LOG:  --- RANGE STATS [5114655 - 5118749] : rel "pgbench_accounts" vacuumed 5114655 - 5118749 page for 4094 pages out of 13304400 pages, removed 3857, cannot removed 127
2018-05-03 11:24:21.348 JST [120333] LOG:  --- RANGE STATS [5118750 - 5122844] : rel "pgbench_accounts" vacuumed 5118750 - 5122844 page for 4094 pages out of 13304400 pages, removed 1668, cannot removed 147
2018-05-03 11:24:21.448 JST [120333] LOG:  --- RANGE STATS [5122845 - 5126939] : rel "pgbench_accounts" vacuumed 5122845 - 5126939 page for 4094 pages out of 13304400 pages, removed 1611, cannot removed 146
2018-05-03 11:24:21.541 JST [120333] LOG:  --- RANGE STATS [5126940 - 5131034] : rel "pgbench_accounts" vacuumed 5126940 - 5131034 page for 4094 pages out of 13304400 pages, removed 1597, cannot removed 130
2018-05-03 11:24:21.656 JST [120333] LOG:  --- RANGE STATS [5131035 - 5135129] : rel "pgbench_accounts" vacuumed 5131035 - 5135129 page for 4094 pages out of 13304400 pages, removed 1635, cannot removed 152
2018-05-03 11:24:21.846 JST [120333] LOG:  --- RANGE STATS [5135130 - 5139224] : rel "pgbench_accounts" vacuumed 5135130 - 5139224 page for 4094 pages out of 13304400 pages, removed 1645, cannot removed 122
2018-05-03 11:24:22.392 JST [120333] LOG:  --- RANGE STATS [5139225 - 5143319] : rel "pgbench_accounts" vacuumed 5139225 - 5143319 page for 4094 pages out of 13304400 pages, removed 3835, cannot removed 133
2018-05-03 11:24:22.919 JST [120333] LOG:  --- RANGE STATS [5143320 - 5147414] : rel "pgbench_accounts" vacuumed 5143320 - 5147414 page for 4094 pages out of 13304400 pages, removed 3882, cannot removed 115
2018-05-03 11:24:23.128 JST [120333] LOG:  --- RANGE STATS [5147415 - 5151509] : rel "pgbench_accounts" vacuumed 5147415 - 5151509 page for 4094 pages out of 13304400 pages, removed 1662, cannot removed 138
2018-05-03 11:24:23.336 JST [120333] LOG:  --- RANGE STATS [5151510 - 5155604] : rel "pgbench_accounts" vacuumed 5151510 - 5155604 page for 4094 pages out of 13304400 pages, removed 1678, cannot removed 124
2018-05-03 11:24:23.585 JST [120333] LOG:  --- RANGE STATS [5155605 - 5159699] : rel "pgbench_accounts" vacuumed 5155605 - 5159699 page for 4094 pages out of 13304400 pages, removed 1621, cannot removed 127
2018-05-03 11:24:23.788 JST [120333] LOG:  --- RANGE STATS [5159700 - 5163794] : rel "pgbench_accounts" vacuumed 5159700 - 5163794 page for 4094 pages out of 13304400 pages, removed 1631, cannot removed 155
2018-05-03 11:24:23.991 JST [120333] LOG:  --- RANGE STATS [5163795 - 5167889] : rel "pgbench_accounts" vacuumed 5163795 - 5167889 page for 4094 pages out of 13304400 pages, removed 1669, cannot removed 147
2018-05-03 11:24:24.181 JST [120333] LOG:  --- RANGE STATS [5167890 - 5171984] : rel "pgbench_accounts" vacuumed 5167890 - 5171984 page for 4094 pages out of 13304400 pages, removed 1662, cannot removed 136
2018-05-03 11:24:24.323 JST [120333] LOG:  --- RANGE STATS [5171985 - 5176079] : rel "pgbench_accounts" vacuumed 5171985 - 5176079 page for 4094 pages out of 13304400 pages, removed 1592, cannot removed 133
2018-05-03 11:24:24.476 JST [120333] LOG:  --- RANGE STATS [5176080 - 5180174] : rel "pgbench_accounts" vacuumed 5176080 - 5180174 page for 4094 pages out of 13304400 pages, removed 1707, cannot removed 135
2018-05-03 11:24:24.661 JST [120333] LOG:  --- RANGE STATS [5180175 - 5184269] : rel "pgbench_accounts" vacuumed 5180175 - 5184269 page for 4094 pages out of 13304400 pages, removed 1654, cannot removed 153
2018-05-03 11:24:24.807 JST [120333] LOG:  --- RANGE STATS [5184270 - 5188364] : rel "pgbench_accounts" vacuumed 5184270 - 5188364 page for 4094 pages out of 13304400 pages, removed 1681, cannot removed 131
2018-05-03 11:24:24.960 JST [120333] LOG:  --- RANGE STATS [5188365 - 5192459] : rel "pgbench_accounts" vacuumed 5188365 - 5192459 page for 4094 pages out of 13304400 pages, removed 1666, cannot removed 145
2018-05-03 11:24:25.114 JST [120333] LOG:  --- RANGE STATS [5192460 - 5196554] : rel "pgbench_accounts" vacuumed 5192460 - 5196554 page for 4094 pages out of 13304400 pages, removed 1662, cannot removed 151
2018-05-03 11:24:25.291 JST [120333] LOG:  --- RANGE STATS [5196555 - 5200649] : rel "pgbench_accounts" vacuumed 5196555 - 5200649 page for 4094 pages out of 13304400 pages, removed 1713, cannot removed 151
2018-05-03 11:24:25.446 JST [120333] LOG:  --- RANGE STATS [5200650 - 5204744] : rel "pgbench_accounts" vacuumed 5200650 - 5204744 page for 4094 pages out of 13304400 pages, removed 1627, cannot removed 128
2018-05-03 11:24:25.594 JST [120333] LOG:  --- RANGE STATS [5204745 - 5208839] : rel "pgbench_accounts" vacuumed 5204745 - 5208839 page for 4094 pages out of 13304400 pages, removed 1664, cannot removed 129
2018-05-03 11:24:25.765 JST [120333] LOG:  --- RANGE STATS [5208840 - 5212934] : rel "pgbench_accounts" vacuumed 5208840 - 5212934 page for 4094 pages out of 13304400 pages, removed 1579, cannot removed 162
2018-05-03 11:24:25.917 JST [120333] LOG:  --- RANGE STATS [5212935 - 5217029] : rel "pgbench_accounts" vacuumed 5212935 - 5217029 page for 4094 pages out of 13304400 pages, removed 1645, cannot removed 166
2018-05-03 11:24:26.070 JST [120333] LOG:  --- RANGE STATS [5217030 - 5221124] : rel "pgbench_accounts" vacuumed 5217030 - 5221124 page for 4094 pages out of 13304400 pages, removed 1643, cannot removed 162
2018-05-03 11:24:26.208 JST [120333] LOG:  --- RANGE STATS [5221125 - 5225219] : rel "pgbench_accounts" vacuumed 5221125 - 5225219 page for 4094 pages out of 13304400 pages, removed 1634, cannot removed 189
2018-05-03 11:24:26.346 JST [120333] LOG:  --- RANGE STATS [5225220 - 5229314] : rel "pgbench_accounts" vacuumed 5225220 - 5229314 page for 4094 pages out of 13304400 pages, removed 1627, cannot removed 154
2018-05-03 11:24:26.531 JST [120333] LOG:  --- RANGE STATS [5229315 - 5233409] : rel "pgbench_accounts" vacuumed 5229315 - 5233409 page for 4094 pages out of 13304400 pages, removed 1643, cannot removed 155
2018-05-03 11:24:26.691 JST [120333] LOG:  --- RANGE STATS [5233410 - 5237504] : rel "pgbench_accounts" vacuumed 5233410 - 5237504 page for 4094 pages out of 13304400 pages, removed 1728, cannot removed 153
2018-05-03 11:24:26.840 JST [120333] LOG:  --- RANGE STATS [5237505 - 5241599] : rel "pgbench_accounts" vacuumed 5237505 - 5241599 page for 4094 pages out of 13304400 pages, removed 1672, cannot removed 152
2018-05-03 11:24:26.986 JST [120450] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 11:24:27.017 JST [120333] LOG:  --- RANGE STATS [5241600 - 5245694] : rel "pgbench_accounts" vacuumed 5241600 - 5245694 page for 4094 pages out of 13304400 pages, removed 1685, cannot removed 155
2018-05-03 11:24:27.113 JST [120450] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.07 s, system: 0.01 s, elapsed: 0.09 s
2018-05-03 11:24:27.184 JST [120333] LOG:  --- RANGE STATS [5245695 - 5249789] : rel "pgbench_accounts" vacuumed 5245695 - 5249789 page for 4094 pages out of 13304400 pages, removed 1611, cannot removed 153
2018-05-03 11:24:27.340 JST [120333] LOG:  --- RANGE STATS [5249790 - 5253884] : rel "pgbench_accounts" vacuumed 5249790 - 5253884 page for 4094 pages out of 13304400 pages, removed 1651, cannot removed 145
2018-05-03 11:24:27.522 JST [120333] LOG:  --- RANGE STATS [5253885 - 5257979] : rel "pgbench_accounts" vacuumed 5253885 - 5257979 page for 4094 pages out of 13304400 pages, removed 1669, cannot removed 154
2018-05-03 11:24:27.653 JST [120333] LOG:  --- RANGE STATS [5257980 - 5262074] : rel "pgbench_accounts" vacuumed 5257980 - 5262074 page for 4094 pages out of 13304400 pages, removed 1616, cannot removed 187
2018-05-03 11:24:27.790 JST [120333] LOG:  --- RANGE STATS [5262075 - 5266169] : rel "pgbench_accounts" vacuumed 5262075 - 5266169 page for 4094 pages out of 13304400 pages, removed 1629, cannot removed 168
2018-05-03 11:24:27.929 JST [120333] LOG:  --- RANGE STATS [5266170 - 5270264] : rel "pgbench_accounts" vacuumed 5266170 - 5270264 page for 4094 pages out of 13304400 pages, removed 1662, cannot removed 155
2018-05-03 11:24:28.104 JST [120333] LOG:  --- RANGE STATS [5270265 - 5274359] : rel "pgbench_accounts" vacuumed 5270265 - 5274359 page for 4094 pages out of 13304400 pages, removed 1677, cannot removed 170
2018-05-03 11:24:28.245 JST [120333] LOG:  --- RANGE STATS [5274360 - 5278454] : rel "pgbench_accounts" vacuumed 5274360 - 5278454 page for 4094 pages out of 13304400 pages, removed 1665, cannot removed 160
2018-05-03 11:24:28.390 JST [120333] LOG:  --- RANGE STATS [5278455 - 5282549] : rel "pgbench_accounts" vacuumed 5278455 - 5282549 page for 4094 pages out of 13304400 pages, removed 1643, cannot removed 158
2018-05-03 11:24:28.579 JST [120333] LOG:  --- RANGE STATS [5282550 - 5286644] : rel "pgbench_accounts" vacuumed 5282550 - 5286644 page for 4094 pages out of 13304400 pages, removed 1676, cannot removed 161
2018-05-03 11:24:28.730 JST [120333] LOG:  --- RANGE STATS [5286645 - 5290739] : rel "pgbench_accounts" vacuumed 5286645 - 5290739 page for 4094 pages out of 13304400 pages, removed 1714, cannot removed 179
2018-05-03 11:24:28.872 JST [120333] LOG:  --- RANGE STATS [5290740 - 5294834] : rel "pgbench_accounts" vacuumed 5290740 - 5294834 page for 4094 pages out of 13304400 pages, removed 1645, cannot removed 168
2018-05-03 11:24:29.027 JST [120333] LOG:  --- RANGE STATS [5294835 - 5298929] : rel "pgbench_accounts" vacuumed 5294835 - 5298929 page for 4094 pages out of 13304400 pages, removed 1630, cannot removed 179
2018-05-03 11:24:29.221 JST [120333] LOG:  --- RANGE STATS [5298930 - 5303024] : rel "pgbench_accounts" vacuumed 5298930 - 5303024 page for 4094 pages out of 13304400 pages, removed 1655, cannot removed 169
2018-05-03 11:24:29.362 JST [120333] LOG:  --- RANGE STATS [5303025 - 5307119] : rel "pgbench_accounts" vacuumed 5303025 - 5307119 page for 4094 pages out of 13304400 pages, removed 1691, cannot removed 188
2018-05-03 11:24:29.548 JST [120333] LOG:  --- RANGE STATS [5311215 - 5315309] : rel "pgbench_accounts" vacuumed 5311215 - 5315309 page for 4094 pages out of 13304400 pages, removed 1624, cannot removed 171
2018-05-03 11:24:29.697 JST [120333] LOG:  --- RANGE STATS [5315310 - 5319404] : rel "pgbench_accounts" vacuumed 5315310 - 5319404 page for 4094 pages out of 13304400 pages, removed 1595, cannot removed 202
2018-05-03 11:24:29.846 JST [120333] LOG:  --- RANGE STATS [5319405 - 5323499] : rel "pgbench_accounts" vacuumed 5319405 - 5323499 page for 4094 pages out of 13304400 pages, removed 1596, cannot removed 187
2018-05-03 11:24:29.987 JST [120333] LOG:  --- RANGE STATS [5323500 - 5327594] : rel "pgbench_accounts" vacuumed 5323500 - 5327594 page for 4094 pages out of 13304400 pages, removed 1639, cannot removed 173
2018-05-03 11:24:30.171 JST [120333] LOG:  --- RANGE STATS [5327595 - 5331689] : rel "pgbench_accounts" vacuumed 5327595 - 5331689 page for 4094 pages out of 13304400 pages, removed 1657, cannot removed 183
2018-05-03 11:24:30.330 JST [120333] LOG:  --- RANGE STATS [5331690 - 5335784] : rel "pgbench_accounts" vacuumed 5331690 - 5335784 page for 4094 pages out of 13304400 pages, removed 1615, cannot removed 181
2018-05-03 11:24:30.486 JST [120333] LOG:  --- RANGE STATS [5335785 - 5339879] : rel "pgbench_accounts" vacuumed 5335785 - 5339879 page for 4094 pages out of 13304400 pages, removed 1608, cannot removed 177
2018-05-03 11:24:30.664 JST [120333] LOG:  --- RANGE STATS [5339880 - 5343974] : rel "pgbench_accounts" vacuumed 5339880 - 5343974 page for 4094 pages out of 13304400 pages, removed 1586, cannot removed 172
2018-05-03 11:24:30.805 JST [120333] LOG:  --- RANGE STATS [5343975 - 5348069] : rel "pgbench_accounts" vacuumed 5343975 - 5348069 page for 4094 pages out of 13304400 pages, removed 1723, cannot removed 190
2018-05-03 11:24:30.950 JST [120333] LOG:  --- RANGE STATS [5348070 - 5352164] : rel "pgbench_accounts" vacuumed 5348070 - 5352164 page for 4094 pages out of 13304400 pages, removed 1685, cannot removed 203
2018-05-03 11:24:31.100 JST [120333] LOG:  --- RANGE STATS [5352165 - 5356259] : rel "pgbench_accounts" vacuumed 5352165 - 5356259 page for 4094 pages out of 13304400 pages, removed 1581, cannot removed 174
2018-05-03 11:24:31.293 JST [120333] LOG:  --- RANGE STATS [5356260 - 5360354] : rel "pgbench_accounts" vacuumed 5356260 - 5360354 page for 4094 pages out of 13304400 pages, removed 1646, cannot removed 186
2018-05-03 11:24:31.448 JST [120333] LOG:  --- RANGE STATS [5360355 - 5364449] : rel "pgbench_accounts" vacuumed 5360355 - 5364449 page for 4094 pages out of 13304400 pages, removed 1651, cannot removed 191
2018-05-03 11:24:31.601 JST [120333] LOG:  --- RANGE STATS [5364450 - 5368544] : rel "pgbench_accounts" vacuumed 5364450 - 5368544 page for 4094 pages out of 13304400 pages, removed 1657, cannot removed 175
2018-05-03 11:24:31.800 JST [120333] LOG:  --- RANGE STATS [5368545 - 5372639] : rel "pgbench_accounts" vacuumed 5368545 - 5372639 page for 4094 pages out of 13304400 pages, removed 1657, cannot removed 194
2018-05-03 11:24:31.966 JST [120333] LOG:  --- RANGE STATS [5372640 - 5376734] : rel "pgbench_accounts" vacuumed 5372640 - 5376734 page for 4094 pages out of 13304400 pages, removed 1702, cannot removed 206
2018-05-03 11:24:32.421 JST [120333] LOG:  --- RANGE STATS [5376735 - 5380829] : rel "pgbench_accounts" vacuumed 5376735 - 5380829 page for 4094 pages out of 13304400 pages, removed 1676, cannot removed 207
2018-05-03 11:24:32.565 JST [120333] LOG:  --- RANGE STATS [5380830 - 5384924] : rel "pgbench_accounts" vacuumed 5380830 - 5384924 page for 4094 pages out of 13304400 pages, removed 1681, cannot removed 203
2018-05-03 11:24:32.747 JST [120333] LOG:  --- RANGE STATS [5384925 - 5389019] : rel "pgbench_accounts" vacuumed 5384925 - 5389019 page for 4094 pages out of 13304400 pages, removed 1640, cannot removed 185
2018-05-03 11:24:32.894 JST [120333] LOG:  --- RANGE STATS [5389020 - 5393114] : rel "pgbench_accounts" vacuumed 5389020 - 5393114 page for 4094 pages out of 13304400 pages, removed 1661, cannot removed 191
